;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
2421;2010-08-19;1092.43994140625;1092.43994140625;1070.6600341796875;1075.6300048828125;1075.6300048828125;4290540000;-1.69
2422;2010-08-20;1075.6300048828125;1075.6300048828125;1063.9100341796875;1071.68994140625;1071.68994140625;3761570000;-0.37
2423;2010-08-23;1073.3599853515625;1081.5799560546875;1067.0799560546875;1067.3599853515625;1067.3599853515625;3210950000;-0.4
2424;2010-08-24;1063.199951171875;1063.199951171875;1046.6800537109375;1051.8699951171875;1051.8699951171875;4436330000;-1.45
2425;2010-08-25;1048.97998046875;1059.3800048828125;1039.8299560546875;1055.3299560546875;1055.3299560546875;4360190000;0.33
2426;2010-08-26;1056.280029296875;1061.449951171875;1045.4000244140625;1047.219970703125;1047.219970703125;3646710000;-0.77
2427;2010-08-27;1049.27001953125;1065.2099609375;1039.699951171875;1064.5899658203125;1064.5899658203125;4102460000;1.66
2428;2010-08-30;1062.9000244140625;1064.4000244140625;1048.7900390625;1048.9200439453125;1048.9200439453125;2917990000;-1.47
2429;2010-08-31;1046.8800048828125;1055.1400146484375;1040.8800048828125;1049.3299560546875;1049.3299560546875;4038770000;0.04
2430;2010-09-01;1049.719970703125;1081.300048828125;1049.719970703125;1080.2900390625;1080.2900390625;4396880000;2.95
2431;2010-09-02;1080.6600341796875;1090.0999755859375;1080.3900146484375;1090.0999755859375;1090.0999755859375;3704210000;0.91
2432;2010-09-03;1093.6099853515625;1105.0999755859375;1093.6099853515625;1104.510009765625;1104.510009765625;3534500000;1.32
2433;2010-09-07;1102.5999755859375;1102.5999755859375;1091.1500244140625;1091.8399658203125;1091.8399658203125;3107380000;-1.15
2434;2010-09-08;1092.3599853515625;1103.260009765625;1092.3599853515625;1098.8699951171875;1098.8699951171875;3224640000;0.64
2435;2010-09-09;1101.1500244140625;1110.27001953125;1101.1500244140625;1104.1800537109375;1104.1800537109375;3387770000;0.48
2436;2010-09-10;1104.5699462890625;1110.8800048828125;1103.9200439453125;1109.550048828125;1109.550048828125;3061160000;0.49
2437;2010-09-13;1113.3800048828125;1123.8699951171875;1113.3800048828125;1121.9000244140625;1121.9000244140625;4521050000;1.11
2438;2010-09-14;1121.1600341796875;1127.3599853515625;1115.5799560546875;1121.0999755859375;1121.0999755859375;4521050000;-0.07
2439;2010-09-15;1119.4300537109375;1126.4599609375;1114.6300048828125;1125.0699462890625;1125.0699462890625;3369840000;0.35
2440;2010-09-16;1123.8900146484375;1125.43994140625;1118.8800048828125;1124.6600341796875;1124.6600341796875;3364080000;-0.04
2441;2010-09-17;1126.3900146484375;1131.469970703125;1122.4300537109375;1125.5899658203125;1125.5899658203125;4086140000;0.08
2442;2010-09-20;1126.5699462890625;1144.8599853515625;1126.5699462890625;1142.7099609375;1142.7099609375;3364080000;1.52
2443;2010-09-21;1142.8199462890625;1148.5899658203125;1136.219970703125;1139.780029296875;1139.780029296875;4175660000;-0.26
2444;2010-09-22;1139.489990234375;1144.3800048828125;1131.5799560546875;1134.280029296875;1134.280029296875;3911070000;-0.48
2445;2010-09-23;1131.0999755859375;1136.77001953125;1122.7900390625;1124.8299560546875;1124.8299560546875;3847850000;-0.83
2446;2010-09-24;1131.68994140625;1148.9000244140625;1131.68994140625;1148.6700439453125;1148.6700439453125;4123950000;2.12
2447;2010-09-27;1148.6400146484375;1149.9200439453125;1142.0;1142.1600341796875;1142.1600341796875;3587860000;-0.57
2448;2010-09-28;1142.31005859375;1150.0;1132.0899658203125;1147.699951171875;1147.699951171875;4025840000;0.49
2449;2010-09-29;1146.75;1148.6300048828125;1140.260009765625;1144.72998046875;1144.72998046875;3990280000;-0.26
2450;2010-09-30;1145.969970703125;1157.1600341796875;1136.0799560546875;1141.199951171875;1141.199951171875;4284160000;-0.31
2451;2010-10-01;1143.489990234375;1150.300048828125;1139.4200439453125;1146.239990234375;1146.239990234375;4298910000;0.44
2452;2010-10-04;1144.9599609375;1148.1600341796875;1131.8699951171875;1137.030029296875;1137.030029296875;3604110000;-0.8
2453;2010-10-05;1140.6800537109375;1162.760009765625;1140.6800537109375;1160.75;1160.75;4068840000;2.09
2454;2010-10-06;1159.81005859375;1162.3299560546875;1154.8499755859375;1159.969970703125;1159.969970703125;4073160000;-0.07
2455;2010-10-07;1161.5699462890625;1163.8699951171875;1151.4100341796875;1158.06005859375;1158.06005859375;3910550000;-0.16
2456;2010-10-08;1158.3599853515625;1167.72998046875;1155.5799560546875;1165.1500244140625;1165.1500244140625;3871420000;0.61
2457;2010-10-11;1165.3199462890625;1168.6800537109375;1162.02001953125;1165.3199462890625;1165.3199462890625;2505900000;0.01
2458;2010-10-12;1164.280029296875;1172.5799560546875;1155.7099609375;1169.77001953125;1169.77001953125;4076170000;0.38
2459;2010-10-13;1171.3199462890625;1184.3800048828125;1171.3199462890625;1178.0999755859375;1178.0999755859375;4969410000;0.71
2460;2010-10-14;1177.8199462890625;1178.8900146484375;1166.7099609375;1173.81005859375;1173.81005859375;4969410000;-0.36
2461;2010-10-15;1177.469970703125;1181.199951171875;1167.1199951171875;1176.18994140625;1176.18994140625;5724910000;0.2
2462;2010-10-18;1176.8299560546875;1185.530029296875;1174.550048828125;1184.7099609375;1184.7099609375;4450050000;0.72
2463;2010-10-19;1178.6400146484375;1178.6400146484375;1159.7099609375;1165.9000244140625;1165.9000244140625;5600120000;-1.59
2464;2010-10-20;1166.739990234375;1182.93994140625;1166.739990234375;1178.1700439453125;1178.1700439453125;5027880000;1.05
2465;2010-10-21;1179.8199462890625;1189.4300537109375;1171.1700439453125;1180.260009765625;1180.260009765625;4625470000;0.18
2466;2010-10-22;1180.52001953125;1183.9300537109375;1178.989990234375;1183.0799560546875;1183.0799560546875;3177890000;0.24
2467;2010-10-25;1184.739990234375;1196.1400146484375;1184.739990234375;1185.6199951171875;1185.6199951171875;4221380000;0.21
2468;2010-10-26;1184.8800048828125;1187.1099853515625;1177.719970703125;1185.6400146484375;1185.6400146484375;4203680000;0.0
2469;2010-10-27;1183.8399658203125;1183.8399658203125;1171.699951171875;1182.449951171875;1182.449951171875;4335670000;-0.27
2470;2010-10-28;1184.469970703125;1189.530029296875;1177.0999755859375;1183.780029296875;1183.780029296875;4283460000;0.11
2471;2010-10-29;1183.8699951171875;1185.4599609375;1179.699951171875;1183.260009765625;1183.260009765625;3537880000;-0.04
2472;2010-11-01;1185.7099609375;1195.81005859375;1177.6500244140625;1184.3800048828125;1184.3800048828125;4129180000;0.09
2473;2010-11-02;1187.8599853515625;1195.8800048828125;1187.8599853515625;1193.5699462890625;1193.5699462890625;3866200000;0.78
2474;2010-11-03;1193.7900390625;1198.300048828125;1183.56005859375;1197.9599609375;1197.9599609375;4665480000;0.37
2475;2010-11-04;1198.3399658203125;1221.25;1198.3399658203125;1221.06005859375;1221.06005859375;5695470000;1.93
2476;2010-11-05;1221.199951171875;1227.0799560546875;1220.2900390625;1225.8499755859375;1225.8499755859375;5637460000;0.39
2477;2010-11-08;1223.239990234375;1224.5699462890625;1217.550048828125;1223.25;1223.25;3937230000;-0.21
2478;2010-11-09;1223.5899658203125;1226.8399658203125;1208.93994140625;1213.4000244140625;1213.4000244140625;4848040000;-0.81
2479;2010-11-10;1213.1400146484375;1218.75;1204.3299560546875;1218.7099609375;1218.7099609375;4561300000;0.44
2480;2010-11-11;1213.0400390625;1215.449951171875;1204.489990234375;1213.5400390625;1213.5400390625;3931120000;-0.42
2481;2010-11-12;1209.0699462890625;1210.5;1194.0799560546875;1199.2099609375;1199.2099609375;4213620000;-1.18
2482;2010-11-15;1200.43994140625;1207.4300537109375;1197.1500244140625;1197.75;1197.75;3503370000;-0.12
2483;2010-11-16;1194.7900390625;1194.7900390625;1173.0;1178.3399658203125;1178.3399658203125;5116380000;-1.62
2484;2010-11-17;1178.3299560546875;1183.56005859375;1175.8199462890625;1178.5899658203125;1178.5899658203125;3904780000;0.02
2485;2010-11-18;1183.75;1200.2900390625;1183.75;1196.68994140625;1196.68994140625;4687260000;1.54
2486;2010-11-19;1196.1199951171875;1199.969970703125;1189.43994140625;1199.72998046875;1199.72998046875;3675390000;0.25
2487;2010-11-22;1198.0699462890625;1198.93994140625;1184.5799560546875;1197.8399658203125;1197.8399658203125;3689500000;-0.16
2488;2010-11-23;1192.510009765625;1192.510009765625;1176.9100341796875;1180.72998046875;1180.72998046875;4133070000;-1.43
2489;2010-11-24;1183.699951171875;1198.6199951171875;1183.699951171875;1198.3499755859375;1198.3499755859375;3384250000;1.49
2490;2010-11-26;1194.1600341796875;1194.1600341796875;1186.9300537109375;1189.4000244140625;1189.4000244140625;1613820000;-0.75
2491;2010-11-29;1189.0799560546875;1190.3399658203125;1173.6400146484375;1187.760009765625;1187.760009765625;3673450000;-0.14
2492;2010-11-30;1182.9599609375;1187.4000244140625;1174.1400146484375;1180.550048828125;1180.550048828125;4284700000;-0.61
2493;2010-12-01;1186.5999755859375;1207.6099853515625;1186.5999755859375;1206.0699462890625;1206.0699462890625;4548110000;2.16
2494;2010-12-02;1206.81005859375;1221.8900146484375;1206.81005859375;1221.530029296875;1221.530029296875;4970800000;1.28
2495;2010-12-03;1219.9300537109375;1225.5699462890625;1216.8199462890625;1224.7099609375;1224.7099609375;3735780000;0.26
2496;2010-12-06;1223.8699951171875;1225.800048828125;1220.6700439453125;1223.1199951171875;1223.1199951171875;3527370000;-0.13
2497;2010-12-07;1227.25;1235.050048828125;1223.25;1223.75;1223.75;6970630000;0.05
2498;2010-12-08;1225.02001953125;1228.9300537109375;1219.5;1228.280029296875;1228.280029296875;4607590000;0.37
2499;2010-12-09;1230.1400146484375;1234.7099609375;1226.8499755859375;1233.0;1233.0;4522510000;0.38
2500;2010-12-10;1233.8499755859375;1240.4000244140625;1232.5799560546875;1240.4000244140625;1240.4000244140625;4547310000;0.6
2501;2010-12-13;1242.52001953125;1246.72998046875;1240.3399658203125;1240.4599609375;1240.4599609375;4361240000;0.0
2502;2010-12-14;1241.8399658203125;1246.5899658203125;1238.1700439453125;1241.5899658203125;1241.5899658203125;4132350000;0.09
2503;2010-12-15;1241.5799560546875;1244.25;1234.010009765625;1235.22998046875;1235.22998046875;4407340000;-0.51
2504;2010-12-16;1236.3399658203125;1243.75;1232.8499755859375;1242.8699951171875;1242.8699951171875;4736820000;0.62
2505;2010-12-17;1243.6300048828125;1245.81005859375;1239.8699951171875;1243.9100341796875;1243.9100341796875;4632470000;0.08
2506;2010-12-20;1245.760009765625;1250.199951171875;1241.510009765625;1247.0799560546875;1247.0799560546875;3548140000;0.25
2507;2010-12-21;1249.4300537109375;1255.8199462890625;1249.4300537109375;1254.5999755859375;1254.5999755859375;3479670000;0.6
2508;2010-12-22;1254.93994140625;1259.3900146484375;1254.93994140625;1258.8399658203125;1258.8399658203125;1285590000;0.34
2509;2010-12-23;1257.530029296875;1258.5899658203125;1254.050048828125;1256.77001953125;1256.77001953125;2515020000;-0.16
2510;2010-12-27;1254.6600341796875;1258.4300537109375;1251.47998046875;1257.5400390625;1257.5400390625;1992470000;0.06
2511;2010-12-28;1259.0999755859375;1259.9000244140625;1256.219970703125;1258.510009765625;1258.510009765625;2478450000;0.08
2512;2010-12-29;1258.780029296875;1262.5999755859375;1258.780029296875;1259.780029296875;1259.780029296875;2214380000;0.1
2513;2010-12-30;1259.43994140625;1261.0899658203125;1256.3199462890625;1257.8800048828125;1257.8800048828125;1970720000;-0.15
2514;2010-12-31;1256.760009765625;1259.3399658203125;1254.18994140625;1257.6400146484375;1257.6400146484375;1799770000;-0.02
2515;2011-01-03;1257.6199951171875;1276.1700439453125;1257.6199951171875;1271.8699951171875;1271.8699951171875;4286670000;1.13
2516;2011-01-04;1272.949951171875;1274.1199951171875;1262.6600341796875;1270.199951171875;1270.199951171875;4796420000;-0.13
2517;2011-01-05;1268.780029296875;1277.6300048828125;1265.3599853515625;1276.56005859375;1276.56005859375;4764920000;0.5
2518;2011-01-06;1276.2900390625;1278.1700439453125;1270.4300537109375;1273.8499755859375;1273.8499755859375;4844100000;-0.21
2519;2011-01-07;1274.4100341796875;1276.8299560546875;1261.699951171875;1271.5;1271.5;4963110000;-0.18
2520;2011-01-10;1270.8399658203125;1271.52001953125;1262.1800537109375;1269.75;1269.75;4036450000;-0.14
2521;2011-01-11;1272.5799560546875;1277.25;1269.6199951171875;1274.47998046875;1274.47998046875;4050750000;0.37
2522;2011-01-12;1275.6500244140625;1286.8699951171875;1275.6500244140625;1285.9599609375;1285.9599609375;4226940000;0.9
2523;2011-01-13;1285.780029296875;1286.699951171875;1280.469970703125;1283.760009765625;1283.760009765625;4310840000;-0.17
2524;2011-01-14;1282.9000244140625;1293.239990234375;1281.239990234375;1293.239990234375;1293.239990234375;4661590000;0.74
2525;2011-01-18;1293.219970703125;1296.06005859375;1290.1600341796875;1295.02001953125;1295.02001953125;5284990000;0.14
2526;2011-01-19;1294.52001953125;1294.5999755859375;1278.9200439453125;1281.9200439453125;1281.9200439453125;4743710000;-1.01
2527;2011-01-20;1280.8499755859375;1283.3499755859375;1271.260009765625;1280.260009765625;1280.260009765625;4935320000;-0.13
2528;2011-01-21;1283.6300048828125;1291.2099609375;1282.0699462890625;1283.3499755859375;1283.3499755859375;4935320000;0.24
2529;2011-01-24;1283.2900390625;1291.9300537109375;1282.469970703125;1290.8399658203125;1290.8399658203125;3902470000;0.58
2530;2011-01-25;1288.1700439453125;1291.260009765625;1281.0699462890625;1291.1800537109375;1291.1800537109375;4595380000;0.03
2531;2011-01-26;1291.969970703125;1299.739990234375;1291.969970703125;1296.6300048828125;1296.6300048828125;4730980000;0.42
2532;2011-01-27;1297.510009765625;1301.2900390625;1294.4100341796875;1299.5400390625;1299.5400390625;4309190000;0.22
2533;2011-01-28;1299.6300048828125;1302.6700439453125;1275.0999755859375;1276.3399658203125;1276.3399658203125;5618630000;-1.79
2534;2011-01-31;1276.5;1287.1700439453125;1276.5;1286.1199951171875;1286.1199951171875;4167160000;0.77
2535;2011-02-01;1289.1400146484375;1308.8599853515625;1289.1400146484375;1307.5899658203125;1307.5899658203125;5164500000;1.67
2536;2011-02-02;1305.9100341796875;1307.6099853515625;1302.6199951171875;1304.030029296875;1304.030029296875;4098260000;-0.27
2537;2011-02-03;1302.77001953125;1308.5999755859375;1294.8299560546875;1307.0999755859375;1307.0999755859375;4370990000;0.24
2538;2011-02-04;1307.010009765625;1311.0;1301.6700439453125;1310.8699951171875;1310.8699951171875;3925950000;0.29
2539;2011-02-07;1311.8499755859375;1322.8499755859375;1311.8499755859375;1319.050048828125;1319.050048828125;3902270000;0.62
2540;2011-02-08;1318.760009765625;1324.8699951171875;1316.030029296875;1324.5699462890625;1324.5699462890625;3881530000;0.42
2541;2011-02-09;1322.47998046875;1324.5400390625;1314.8900146484375;1320.8800048828125;1320.8800048828125;3922240000;-0.28
2542;2011-02-10;1318.1300048828125;1322.780029296875;1311.739990234375;1321.8699951171875;1321.8699951171875;4184610000;0.07
2543;2011-02-11;1318.6600341796875;1330.7900390625;1316.0799560546875;1329.1500244140625;1329.1500244140625;4219300000;0.55
2544;2011-02-14;1328.72998046875;1332.9599609375;1326.9000244140625;1332.3199462890625;1332.3199462890625;3567040000;0.24
2545;2011-02-15;1330.4300537109375;1330.4300537109375;1324.6099853515625;1328.010009765625;1328.010009765625;3926860000;-0.32
2546;2011-02-16;1329.510009765625;1337.6099853515625;1329.510009765625;1336.3199462890625;1336.3199462890625;1966450000;0.63
2547;2011-02-17;1334.3699951171875;1341.5;1331.0;1340.4300537109375;1340.4300537109375;1966450000;0.31
2548;2011-02-18;1340.3800048828125;1344.0699462890625;1338.1199951171875;1343.010009765625;1343.010009765625;1162310000;0.19
2549;2011-02-22;1338.9100341796875;1338.9100341796875;1312.3299560546875;1315.43994140625;1315.43994140625;1322780000;-2.05
2550;2011-02-23;1315.43994140625;1317.9100341796875;1299.550048828125;1307.4000244140625;1307.4000244140625;1330340000;-0.61
2551;2011-02-24;1307.0899658203125;1310.9100341796875;1294.260009765625;1306.0999755859375;1306.0999755859375;1222900000;-0.1
2552;2011-02-25;1307.3399658203125;1320.6099853515625;1307.3399658203125;1319.8800048828125;1319.8800048828125;3836030000;1.06
2553;2011-02-28;1321.6099853515625;1329.3800048828125;1320.550048828125;1327.219970703125;1327.219970703125;1252850000;0.56
2554;2011-03-01;1328.6400146484375;1332.0899658203125;1306.1400146484375;1306.3299560546875;1306.3299560546875;1180420000;-1.57
2555;2011-03-02;1305.469970703125;1314.18994140625;1302.5799560546875;1308.43994140625;1308.43994140625;1025000000;0.16
2556;2011-03-03;1312.3699951171875;1332.280029296875;1312.3699951171875;1330.969970703125;1330.969970703125;4340470000;1.72
2557;2011-03-04;1330.72998046875;1331.0799560546875;1312.5899658203125;1321.1500244140625;1321.1500244140625;4223740000;-0.74
2558;2011-03-07;1322.719970703125;1327.6800537109375;1303.989990234375;1310.1300048828125;1310.1300048828125;3964730000;-0.83
2559;2011-03-08;1311.050048828125;1325.739990234375;1306.8599853515625;1321.8199462890625;1321.8199462890625;4531420000;0.89
2560;2011-03-09;1319.9200439453125;1323.2099609375;1312.27001953125;1320.02001953125;1320.02001953125;3709520000;-0.14
2561;2011-03-10;1315.719970703125;1315.719970703125;1294.2099609375;1295.1099853515625;1295.1099853515625;4723020000;-1.89
2562;2011-03-11;1293.4300537109375;1308.3499755859375;1291.989990234375;1304.280029296875;1304.280029296875;3740400000;0.71
2563;2011-03-14;1301.18994140625;1301.18994140625;1286.3699951171875;1296.3900146484375;1296.3900146484375;4050370000;-0.6
2564;2011-03-15;1288.4599609375;1288.4599609375;1261.1199951171875;1281.8699951171875;1281.8699951171875;5201400000;-1.12
2565;2011-03-16;1279.4599609375;1280.9100341796875;1249.050048828125;1256.8800048828125;1256.8800048828125;5833000000;-1.95
2566;2011-03-17;1261.6099853515625;1278.8800048828125;1261.6099853515625;1273.719970703125;1273.719970703125;4134950000;1.34
2567;2011-03-18;1276.7099609375;1288.8800048828125;1276.1800537109375;1279.2099609375;1279.2099609375;4685500000;0.43
2568;2011-03-21;1281.6500244140625;1300.5799560546875;1281.6500244140625;1298.3800048828125;1298.3800048828125;4223730000;1.5
2569;2011-03-22;1298.2900390625;1299.3499755859375;1292.699951171875;1293.77001953125;1293.77001953125;3576550000;-0.36
2570;2011-03-23;1292.18994140625;1300.510009765625;1284.050048828125;1297.5400390625;1297.5400390625;3842350000;0.29
2571;2011-03-24;1300.6099853515625;1311.3399658203125;1297.739990234375;1309.6600341796875;1309.6600341796875;4223740000;0.93
2572;2011-03-25;1311.800048828125;1319.1800537109375;1310.1500244140625;1313.800048828125;1313.800048828125;4223740000;0.32
2573;2011-03-28;1315.449951171875;1319.739990234375;1310.18994140625;1310.18994140625;1310.18994140625;3215170000;-0.27
2574;2011-03-29;1309.3699951171875;1319.449951171875;1305.260009765625;1319.43994140625;1319.43994140625;3482580000;0.71
2575;2011-03-30;1321.8900146484375;1331.739990234375;1321.8900146484375;1328.260009765625;1328.260009765625;3809570000;0.67
2576;2011-03-31;1327.43994140625;1329.77001953125;1325.030029296875;1325.8299560546875;1325.8299560546875;3566270000;-0.18
2577;2011-04-01;1329.47998046875;1337.8499755859375;1328.8900146484375;1332.4100341796875;1332.4100341796875;4223740000;0.5
2578;2011-04-04;1333.56005859375;1336.739990234375;1329.0999755859375;1332.8699951171875;1332.8699951171875;4223740000;0.03
2579;2011-04-05;1332.030029296875;1338.2099609375;1330.030029296875;1332.6300048828125;1332.6300048828125;3852280000;-0.02
2580;2011-04-06;1335.93994140625;1339.3800048828125;1331.0899658203125;1335.5400390625;1335.5400390625;4223740000;0.22
2581;2011-04-07;1334.8199462890625;1338.800048828125;1326.56005859375;1333.510009765625;1333.510009765625;4005600000;-0.15
2582;2011-04-08;1336.1600341796875;1339.4599609375;1322.93994140625;1328.1700439453125;1328.1700439453125;3582810000;-0.4
2583;2011-04-11;1329.010009765625;1333.77001953125;1321.06005859375;1324.4599609375;1324.4599609375;3478970000;-0.28
2584;2011-04-12;1321.9599609375;1321.9599609375;1309.510009765625;1314.1600341796875;1314.1600341796875;4275490000;-0.78
2585;2011-04-13;1314.030029296875;1321.3499755859375;1309.18994140625;1314.4100341796875;1314.4100341796875;3850860000;0.02
2586;2011-04-14;1311.1300048828125;1316.7900390625;1302.4200439453125;1314.52001953125;1314.52001953125;3872630000;0.01
2587;2011-04-15;1314.5400390625;1322.8800048828125;1313.6800537109375;1319.6800537109375;1319.6800537109375;4223740000;0.39
2588;2011-04-18;1313.3499755859375;1313.3499755859375;1294.699951171875;1305.1400146484375;1305.1400146484375;4223740000;-1.1
2589;2011-04-19;1305.989990234375;1312.699951171875;1303.969970703125;1312.6199951171875;1312.6199951171875;3886300000;0.57
2590;2011-04-20;1319.1199951171875;1332.6600341796875;1319.1199951171875;1330.3599853515625;1330.3599853515625;4236280000;1.35
2591;2011-04-21;1333.22998046875;1337.489990234375;1332.8299560546875;1337.3800048828125;1337.3800048828125;3587240000;0.53
2592;2011-04-25;1337.1400146484375;1337.550048828125;1331.469970703125;1335.25;1335.25;2142130000;-0.16
2593;2011-04-26;1336.75;1349.550048828125;1336.75;1347.239990234375;1347.239990234375;3908060000;0.9
2594;2011-04-27;1348.4300537109375;1357.489990234375;1344.25;1355.6600341796875;1355.6600341796875;4051570000;0.62
2595;2011-04-28;1353.8599853515625;1361.7099609375;1353.5999755859375;1360.47998046875;1360.47998046875;4036820000;0.36
2596;2011-04-29;1360.1400146484375;1364.56005859375;1358.68994140625;1363.6099853515625;1363.6099853515625;3479070000;0.23
2597;2011-05-02;1365.2099609375;1370.5799560546875;1358.5899658203125;1361.219970703125;1361.219970703125;3846250000;-0.18
2598;2011-05-03;1359.760009765625;1360.8399658203125;1349.52001953125;1356.6199951171875;1356.6199951171875;4223740000;-0.34
2599;2011-05-04;1355.9000244140625;1355.9000244140625;1341.5;1347.3199462890625;1347.3199462890625;4223740000;-0.69
2600;2011-05-05;1344.1600341796875;1348.0;1329.1700439453125;1335.0999755859375;1335.0999755859375;3846250000;-0.91
2601;2011-05-06;1340.239990234375;1354.3599853515625;1335.5799560546875;1340.199951171875;1340.199951171875;4223740000;0.38
2602;2011-05-09;1340.199951171875;1349.43994140625;1338.6400146484375;1346.2900390625;1346.2900390625;4265250000;0.45
2603;2011-05-10;1348.3399658203125;1359.43994140625;1348.3399658203125;1357.1600341796875;1357.1600341796875;4223740000;0.81
2604;2011-05-11;1354.510009765625;1354.510009765625;1336.3599853515625;1342.0799560546875;1342.0799560546875;3846250000;-1.11
2605;2011-05-12;1339.3900146484375;1351.050048828125;1332.030029296875;1348.6500244140625;1348.6500244140625;3777210000;0.49
2606;2011-05-13;1348.68994140625;1350.469970703125;1333.3599853515625;1337.77001953125;1337.77001953125;3426660000;-0.81
2607;2011-05-16;1334.77001953125;1343.3299560546875;1327.3199462890625;1329.469970703125;1329.469970703125;3846250000;-0.62
2608;2011-05-17;1326.0999755859375;1330.4200439453125;1318.510009765625;1328.97998046875;1328.97998046875;4053970000;-0.04
2609;2011-05-18;1328.5400390625;1341.8199462890625;1326.5899658203125;1340.6800537109375;1340.6800537109375;3922030000;0.88
2610;2011-05-19;1342.4000244140625;1346.8199462890625;1336.3599853515625;1343.5999755859375;1343.5999755859375;3626110000;0.22
2611;2011-05-20;1342.0;1342.0;1330.6700439453125;1333.27001953125;1333.27001953125;4066020000;-0.77
2612;2011-05-23;1333.0699462890625;1333.0699462890625;1312.8800048828125;1317.3699951171875;1317.3699951171875;3255580000;-1.19
2613;2011-05-24;1317.699951171875;1323.719970703125;1313.8699951171875;1316.280029296875;1316.280029296875;3846250000;-0.08
2614;2011-05-25;1316.3599853515625;1325.8599853515625;1311.800048828125;1320.469970703125;1320.469970703125;4109670000;0.32
2615;2011-05-26;1320.6400146484375;1328.510009765625;1314.4100341796875;1325.68994140625;1325.68994140625;3259470000;0.4
2616;2011-05-27;1325.68994140625;1334.6199951171875;1325.68994140625;1331.0999755859375;1331.0999755859375;3124560000;0.41
2617;2011-05-31;1331.0999755859375;1345.199951171875;1331.0999755859375;1345.199951171875;1345.199951171875;4696240000;1.06
2618;2011-06-01;1345.199951171875;1345.199951171875;1313.7099609375;1314.550048828125;1314.550048828125;4241090000;-2.28
2619;2011-06-02;1314.550048828125;1318.030029296875;1305.6099853515625;1312.93994140625;1312.93994140625;3762170000;-0.12
2620;2011-06-03;1312.93994140625;1312.93994140625;1297.9000244140625;1300.1600341796875;1300.1600341796875;3505030000;-0.97
2621;2011-06-06;1300.260009765625;1300.260009765625;1284.719970703125;1286.1700439453125;1286.1700439453125;3555980000;-1.08
2622;2011-06-07;1286.31005859375;1296.219970703125;1284.739990234375;1284.93994140625;1284.93994140625;3846250000;-0.1
2623;2011-06-08;1284.6300048828125;1287.0400390625;1277.4200439453125;1279.56005859375;1279.56005859375;3970810000;-0.42
2624;2011-06-09;1279.6300048828125;1294.5400390625;1279.6300048828125;1289.0;1289.0;3332510000;0.74
2625;2011-06-10;1288.5999755859375;1288.5999755859375;1268.280029296875;1270.97998046875;1270.97998046875;3846250000;-1.4
2626;2011-06-13;1271.31005859375;1277.0400390625;1265.6400146484375;1271.8299560546875;1271.8299560546875;4132520000;0.07
2627;2011-06-14;1272.219970703125;1292.5;1272.219970703125;1287.8699951171875;1287.8699951171875;3500280000;1.26
2628;2011-06-15;1287.8699951171875;1287.8699951171875;1261.9000244140625;1265.4200439453125;1265.4200439453125;4070500000;-1.74
2629;2011-06-16;1265.530029296875;1274.1099853515625;1258.0699462890625;1267.6400146484375;1267.6400146484375;3846250000;0.18
2630;2011-06-17;1268.5799560546875;1279.8199462890625;1267.4000244140625;1271.5;1271.5;4916460000;0.3
2631;2011-06-20;1271.5;1280.4200439453125;1267.56005859375;1278.3599853515625;1278.3599853515625;3464660000;0.54
2632;2011-06-21;1278.4000244140625;1297.6199951171875;1278.4000244140625;1295.52001953125;1295.52001953125;4056150000;1.34
2633;2011-06-22;1295.47998046875;1298.6099853515625;1286.7900390625;1287.1400146484375;1287.1400146484375;3718420000;-0.65
2634;2011-06-23;1286.5999755859375;1286.5999755859375;1262.8699951171875;1283.5;1283.5;4983450000;-0.28
2635;2011-06-24;1283.0400390625;1283.9300537109375;1267.239990234375;1268.449951171875;1268.449951171875;3665340000;-1.17
2636;2011-06-27;1268.43994140625;1284.9100341796875;1267.530029296875;1280.0999755859375;1280.0999755859375;3479070000;0.92
2637;2011-06-28;1280.2099609375;1296.800048828125;1280.2099609375;1296.6700439453125;1296.6700439453125;3681500000;1.29
2638;2011-06-29;1296.8499755859375;1309.2099609375;1296.8499755859375;1307.4100341796875;1307.4100341796875;4347540000;0.83
2639;2011-06-30;1307.6400146484375;1321.969970703125;1307.6400146484375;1320.6400146484375;1320.6400146484375;4200500000;1.01
2640;2011-07-01;1320.6400146484375;1341.010009765625;1318.1800537109375;1339.6700439453125;1339.6700439453125;3796930000;1.44
2641;2011-07-05;1339.5899658203125;1340.8900146484375;1334.300048828125;1337.8800048828125;1337.8800048828125;3722320000;-0.13
2642;2011-07-06;1337.56005859375;1340.93994140625;1330.9200439453125;1339.219970703125;1339.219970703125;3564190000;0.1
2643;2011-07-07;1339.6199951171875;1356.47998046875;1339.6199951171875;1353.219970703125;1353.219970703125;4069530000;1.05
2644;2011-07-08;1352.3900146484375;1352.3900146484375;1333.7099609375;1343.800048828125;1343.800048828125;3594360000;-0.7
2645;2011-07-11;1343.31005859375;1343.31005859375;1316.4200439453125;1319.489990234375;1319.489990234375;3879130000;-1.81
2646;2011-07-12;1319.6099853515625;1327.1700439453125;1313.3299560546875;1313.6400146484375;1313.6400146484375;4227890000;-0.44
2647;2011-07-13;1314.449951171875;1331.47998046875;1314.449951171875;1317.719970703125;1317.719970703125;4060080000;0.31
