;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
1625;2016-08-09;22464.099609375;22496.75;22402.91015625;22465.609375;22465.609375;1306253700;-0.13
1626;2016-08-10;22511.099609375;22618.0390625;22399.2890625;22492.4296875;22492.4296875;1564549200;0.12
1627;2016-08-11;22412.310546875;22689.939453125;22359.919921875;22580.55078125;22580.55078125;2356829800;0.39
1628;2016-08-12;22788.880859375;22816.75;22704.05078125;22766.91015625;22766.91015625;2316030200;0.83
1629;2016-08-15;22765.23046875;22975.740234375;22765.23046875;22932.509765625;22932.509765625;2496263600;0.73
1630;2016-08-16;23008.08984375;23084.51953125;22841.66015625;22910.83984375;22910.83984375;2005620700;-0.09
1631;2016-08-17;22995.509765625;23029.48046875;22775.869140625;22799.779296875;22799.779296875;2081311500;-0.48
1632;2016-08-18;23046.689453125;23193.900390625;22976.109375;23023.16015625;23023.16015625;2328376500;0.98
1633;2016-08-19;23153.740234375;23153.740234375;22875.560546875;22937.220703125;22937.220703125;2095546700;-0.37
1634;2016-08-22;22941.529296875;23005.16015625;22792.419921875;22997.91015625;22997.91015625;1720666500;0.26
1635;2016-08-23;22927.470703125;22998.9296875;22854.349609375;22998.9296875;22998.9296875;1521237200;0.0
1636;2016-08-24;23010.630859375;23036.0703125;22702.609375;22820.779296875;22820.779296875;1770177700;-0.77
1637;2016-08-25;22814.369140625;22898.119140625;22735.029296875;22814.94921875;22814.94921875;1580787200;-0.03
1638;2016-08-26;22827.220703125;22997.400390625;22827.220703125;22909.5390625;22909.5390625;1600056800;0.41
1639;2016-08-29;22904.19921875;22922.6796875;22762.73046875;22821.33984375;22821.33984375;1262573400;-0.38
1640;2016-08-30;22945.080078125;23073.51953125;22898.779296875;23016.109375;23016.109375;1586826100;0.85
1641;2016-08-31;23043.080078125;23063.150390625;22939.869140625;22976.880859375;22976.880859375;1874216100;-0.17
1642;2016-09-01;22897.16015625;23193.029296875;22843.419921875;23162.33984375;23162.33984375;2106535800;0.81
1643;2016-09-02;23157.009765625;23306.48046875;23152.7890625;23266.69921875;23266.69921875;2510528100;0.45
1644;2016-09-05;23576.310546875;23688.41015625;23530.359375;23649.55078125;23649.55078125;1915393300;1.65
1645;2016-09-06;23683.279296875;23787.6796875;23548.55078125;23787.6796875;23787.6796875;1830882300;0.58
1646;2016-09-07;23785.23046875;23830.75;23695.6796875;23741.810546875;23741.810546875;1939676800;-0.19
1647;2016-09-08;23704.359375;23928.9296875;23663.58984375;23919.33984375;23919.33984375;1686733500;0.75
1648;2016-09-09;23924.76953125;24364.0;23914.73046875;24099.69921875;24099.69921875;2771690800;0.75
1649;2016-09-12;23596.029296875;23625.369140625;23290.599609375;23290.599609375;23290.599609375;2533454700;-3.36
1650;2016-09-13;23564.130859375;23652.41015625;23196.490234375;23215.759765625;23215.759765625;1616669300;-0.32
1651;2016-09-14;23225.580078125;23371.529296875;23155.73046875;23190.640625;23190.640625;1473727100;-0.11
1652;2016-09-15;23237.19921875;23471.48046875;23194.369140625;23335.58984375;23335.58984375;1699911500;0.63
1653;2016-09-19;23486.619140625;23625.919921875;23394.94921875;23550.44921875;23550.44921875;2052783800;0.92
1654;2016-09-20;23494.009765625;23556.060546875;23397.130859375;23530.859375;23530.859375;1483540700;-0.08
1655;2016-09-21;23522.859375;23729.01953125;23436.23046875;23669.900390625;23669.900390625;1627369300;0.59
1656;2016-09-22;23920.1796875;24058.650390625;23683.580078125;23759.80078125;23759.80078125;2332001400;0.38
1657;2016-09-23;23836.599609375;23846.7109375;23628.640625;23686.48046875;23686.48046875;1872873700;-0.31
1658;2016-09-26;23554.830078125;23563.5;23276.130859375;23317.919921875;23317.919921875;1652771300;-1.56
1659;2016-09-27;23356.029296875;23646.029296875;23295.05078125;23571.900390625;23571.900390625;1816391200;1.09
1660;2016-09-28;23455.73046875;23619.650390625;23370.439453125;23619.650390625;23619.650390625;1524350900;0.2
1661;2016-09-29;23828.599609375;23828.599609375;23607.990234375;23739.470703125;23739.470703125;1606079200;0.51
1662;2016-09-30;23435.2890625;23484.369140625;23239.359375;23297.150390625;23297.150390625;1674842700;-1.86
1663;2016-10-03;23652.830078125;23698.30078125;23500.7109375;23584.4296875;23584.4296875;953365300;1.23
1664;2016-10-04;23665.349609375;23689.439453125;23518.560546875;23689.439453125;23689.439453125;1008151200;0.45
1665;2016-10-05;23619.91015625;23847.4609375;23566.220703125;23788.310546875;23788.310546875;1304619300;0.42
1666;2016-10-06;23859.41015625;24004.08984375;23826.44921875;23952.5;23952.5;1721487000;0.69
1667;2016-10-07;23948.94921875;23948.94921875;23770.140625;23851.8203125;23851.8203125;1137835500;-0.42
1668;2016-10-11;24013.83984375;24064.5;23441.0703125;23549.51953125;23549.51953125;2157326400;-1.27
1669;2016-10-12;23386.919921875;23444.669921875;23267.630859375;23407.05078125;23407.05078125;1839710900;-0.6
1670;2016-10-13;23300.380859375;23347.970703125;23006.119140625;23031.30078125;23031.30078125;1957428300;-1.61
1671;2016-10-14;23119.9609375;23318.359375;23087.140625;23233.310546875;23233.310546875;1500768600;0.88
1672;2016-10-17;23164.5390625;23177.189453125;22978.009765625;23037.5390625;23037.5390625;1121480100;-0.84
1673;2016-10-18;23130.19921875;23402.890625;23130.19921875;23394.390625;23394.390625;1423480700;1.55
1674;2016-10-19;23393.80078125;23445.560546875;23234.669921875;23304.970703125;23304.970703125;1009919700;-0.38
1675;2016-10-20;23412.6796875;23500.8203125;23360.55078125;23374.400390625;23374.400390625;1091055700;0.3
1676;2016-10-24;23431.630859375;23620.08984375;23235.609375;23604.080078125;23604.080078125;1804798700;0.98
1677;2016-10-25;23581.689453125;23631.33984375;23506.640625;23565.109375;23565.109375;1182922100;-0.17
1678;2016-10-26;23396.140625;23464.029296875;23310.23046875;23325.4296875;23325.4296875;1029317700;-1.02
1679;2016-10-27;23347.189453125;23352.619140625;23002.529296875;23132.349609375;23132.349609375;1551943100;-0.83
1680;2016-10-28;23088.830078125;23157.73046875;22847.73046875;22954.810546875;22954.810546875;1215041700;-0.77
1681;2016-10-31;22845.8203125;23045.529296875;22775.2890625;22934.5390625;22934.5390625;1297925200;-0.09
1682;2016-11-01;23015.060546875;23268.05078125;23015.060546875;23147.0703125;23147.0703125;1537970700;0.93
1683;2016-11-02;22946.060546875;22956.849609375;22785.349609375;22810.5;22810.5;1054518000;-1.45
1684;2016-11-03;22708.55078125;22855.009765625;22683.509765625;22683.509765625;22683.509765625;1132688600;-0.56
1685;2016-11-04;22611.5390625;22771.609375;22587.58984375;22642.619140625;22642.619140625;1014413400;-0.18
1686;2016-11-07;22682.7109375;22867.240234375;22623.83984375;22801.400390625;22801.400390625;1376889500;0.7
1687;2016-11-08;22981.91015625;22996.970703125;22820.390625;22909.470703125;22909.470703125;1015231100;0.47
1688;2016-11-09;23048.3203125;23048.3203125;21957.7109375;22415.189453125;22415.189453125;3548427000;-2.16
1689;2016-11-10;22848.740234375;22918.33984375;22777.509765625;22839.109375;22839.109375;1594983400;1.89
1690;2016-11-11;22622.4609375;22673.310546875;22442.75;22531.08984375;22531.08984375;2105351100;-1.35
1691;2016-11-14;22344.23046875;22359.009765625;22118.869140625;22222.220703125;22222.220703125;1910149300;-1.37
1692;2016-11-15;22270.900390625;22411.119140625;22254.08984375;22323.91015625;22323.91015625;1461449900;0.46
1693;2016-11-16;22439.98046875;22499.390625;22280.529296875;22280.529296875;22280.529296875;1609770500;-0.19
1694;2016-11-17;22170.0703125;22367.470703125;22114.01953125;22262.880859375;22262.880859375;1355418500;-0.08
1695;2016-11-18;22239.23046875;22374.359375;22146.880859375;22344.2109375;22344.2109375;1128764800;0.37
1696;2016-11-21;22313.0390625;22480.75;22227.80078125;22357.779296875;22357.779296875;1370598600;0.06
1697;2016-11-22;22491.7109375;22719.419921875;22484.599609375;22678.0703125;22678.0703125;1851269200;1.43
1698;2016-11-23;22702.41015625;22804.259765625;22640.94921875;22676.689453125;22676.689453125;1764207800;-0.01
1699;2016-11-24;22574.8203125;22647.380859375;22487.5390625;22608.490234375;22608.490234375;1138055700;-0.3
1700;2016-11-25;22609.220703125;22764.33984375;22589.529296875;22723.44921875;22723.44921875;1385320300;0.51
1701;2016-11-28;22738.939453125;22964.01953125;22738.939453125;22830.5703125;22830.5703125;1816314100;0.47
1702;2016-11-29;22739.509765625;22868.140625;22724.58984375;22737.0703125;22737.0703125;1695023200;-0.41
1703;2016-11-30;22842.359375;22889.470703125;22755.0;22789.76953125;22789.76953125;2062930000;0.23
1704;2016-12-01;22948.650390625;23012.279296875;22837.529296875;22878.23046875;22878.23046875;2119590600;0.39
1705;2016-12-02;22736.83984375;22756.009765625;22559.19921875;22564.8203125;22564.8203125;2479074200;-1.37
1706;2016-12-05;22580.75;22628.130859375;22375.279296875;22505.55078125;22505.55078125;1626049800;-0.26
1707;2016-12-06;22694.26953125;22746.669921875;22625.3203125;22675.150390625;22675.150390625;1261679800;0.75
1708;2016-12-07;22805.130859375;22843.009765625;22708.880859375;22800.919921875;22800.919921875;1110472700;0.55
1709;2016-12-08;23027.380859375;23076.240234375;22817.3203125;22861.83984375;22861.83984375;1711745400;0.27
1710;2016-12-09;22765.83984375;22813.849609375;22660.220703125;22760.98046875;22760.98046875;1576021700;-0.44
1711;2016-12-12;22860.26953125;22863.609375;22375.580078125;22433.01953125;22433.01953125;2014527900;-1.44
1712;2016-12-13;22407.619140625;22458.419921875;22292.650390625;22446.69921875;22446.69921875;1723223600;0.06
1713;2016-12-14;22596.7109375;22627.599609375;22456.619140625;22456.619140625;22456.619140625;1821093300;0.04
1714;2016-12-15;22257.7109375;22305.0703125;21999.30078125;22059.400390625;22059.400390625;2505720900;-1.77
1715;2016-12-16;21996.380859375;22155.140625;21965.6796875;22020.75;22020.75;1899711800;-0.18
1716;2016-12-19;21945.83984375;21955.939453125;21786.560546875;21832.6796875;21832.6796875;1328500400;-0.85
1717;2016-12-20;21767.609375;21873.560546875;21667.189453125;21729.060546875;21729.060546875;1297152100;-0.47
1718;2016-12-21;21770.890625;21910.390625;21755.849609375;21809.80078125;21809.80078125;1206759600;0.37
1719;2016-12-22;21800.220703125;21822.1796875;21594.580078125;21636.19921875;21636.19921875;1434735500;-0.8
1720;2016-12-23;21553.779296875;21601.0703125;21491.830078125;21574.759765625;21574.759765625;1775512200;-0.28
1721;2016-12-28;21562.69921875;21811.9609375;21488.8203125;21754.740234375;21754.740234375;2173239900;0.83
1722;2016-12-29;21591.0390625;21810.400390625;21587.0703125;21790.91015625;21790.91015625;1875142100;0.17
1723;2016-12-30;21818.91015625;22069.619140625;21818.91015625;22000.560546875;22000.560546875;2396676500;0.96
1724;2017-01-03;21993.359375;22189.310546875;21883.8203125;22150.400390625;22150.400390625;1302378400;0.68
1725;2017-01-04;22201.080078125;22228.060546875;22076.630859375;22134.470703125;22134.470703125;1437672200;-0.07
1726;2017-01-05;22302.640625;22483.009765625;22230.310546875;22456.689453125;22456.689453125;1830652300;1.46
1727;2017-01-06;22583.2890625;22605.66015625;22445.779296875;22503.009765625;22503.009765625;1389973700;0.21
1728;2017-01-09;22561.109375;22626.4296875;22476.349609375;22558.689453125;22558.689453125;1303532900;0.25
1729;2017-01-10;22561.169921875;22744.849609375;22549.859375;22744.849609375;22744.849609375;1422515900;0.83
1730;2017-01-11;22816.009765625;22944.580078125;22767.369140625;22935.349609375;22935.349609375;1554104200;0.84
1731;2017-01-12;22956.439453125;22971.490234375;22751.669921875;22829.01953125;22829.01953125;1454667000;-0.46
1732;2017-01-13;22879.5703125;22971.44921875;22859.279296875;22937.380859375;22937.380859375;1371840300;0.47
1733;2017-01-16;22895.359375;22908.859375;22657.349609375;22718.150390625;22718.150390625;1313357700;-0.96
1734;2017-01-17;22819.869140625;22867.83984375;22710.9296875;22840.970703125;22840.970703125;1019618000;0.54
1735;2017-01-18;22889.330078125;23151.75;22882.01953125;23098.259765625;23098.259765625;1689344500;1.13
1736;2017-01-19;23104.349609375;23104.349609375;22941.9609375;23049.9609375;23049.9609375;1174126300;-0.21
1737;2017-01-20;22966.529296875;22987.6796875;22858.25;22885.91015625;22885.91015625;1207476100;-0.71
1738;2017-01-23;22926.30078125;23068.080078125;22861.2890625;22898.51953125;22898.51953125;1068403800;0.06
1739;2017-01-24;22965.25;22986.44921875;22907.779296875;22949.859375;22949.859375;1462887100;0.22
1740;2017-01-25;23066.400390625;23066.400390625;22961.380859375;23049.119140625;23049.119140625;1185813200;0.43
1741;2017-01-26;23173.4609375;23386.41015625;23145.310546875;23374.169921875;23374.169921875;1856554500;1.41
1742;2017-01-27;23339.150390625;23397.08984375;23307.05078125;23360.779296875;23360.779296875;777897700;-0.06
1743;2017-02-01;23211.880859375;23318.390625;23082.619140625;23318.390625;23318.390625;1515037600;-0.18
1744;2017-02-02;23309.4609375;23439.01953125;23131.369140625;23184.51953125;23184.51953125;987795900;-0.57
1745;2017-02-03;23216.970703125;23226.919921875;22997.4609375;23129.2109375;23129.2109375;1339282100;-0.24
1746;2017-02-06;23239.2890625;23348.240234375;23149.69921875;23348.240234375;23348.240234375;1439947300;0.95
1747;2017-02-07;23287.890625;23403.599609375;23256.689453125;23331.5703125;23331.5703125;1523355600;-0.07
1748;2017-02-08;23284.759765625;23520.76953125;23160.990234375;23485.130859375;23485.130859375;2601105500;0.66
1749;2017-02-09;23533.51953125;23644.630859375;23489.650390625;23525.140625;23525.140625;2741007400;0.17
1750;2017-02-10;23645.900390625;23718.470703125;23573.849609375;23574.98046875;23574.98046875;2143167300;0.21
1751;2017-02-13;23664.529296875;23751.919921875;23615.390625;23710.98046875;23710.98046875;1990274600;0.58
1752;2017-02-14;23695.2890625;23735.109375;23614.470703125;23703.009765625;23703.009765625;1957113500;-0.03
1753;2017-02-15;23771.94921875;24067.619140625;23771.94921875;23994.869140625;23994.869140625;3843901700;1.23
1754;2017-02-16;24139.310546875;24161.390625;23969.5703125;24107.69921875;24107.69921875;3806666400;0.47
1755;2017-02-17;24077.869140625;24106.33984375;23944.6796875;24033.740234375;24033.740234375;2302691000;-0.31
1756;2017-02-20;24066.0;24202.33984375;24022.150390625;24146.080078125;24146.080078125;1936955000;0.47
1757;2017-02-21;24174.109375;24213.640625;23909.150390625;23963.630859375;23963.630859375;1839886700;-0.76
1758;2017-02-22;24059.08984375;24201.9609375;23999.55078125;24201.9609375;24201.9609375;2230148000;0.99
1759;2017-02-23;24122.1796875;24216.529296875;24046.91015625;24114.859375;24114.859375;1880958700;-0.36
1760;2017-02-24;24115.609375;24121.91015625;23958.130859375;23965.69921875;23965.69921875;1750717000;-0.62
1761;2017-02-27;23941.810546875;24067.6796875;23822.880859375;23925.05078125;23925.05078125;1727456200;-0.17
1762;2017-02-28;23952.640625;24007.810546875;23740.73046875;23740.73046875;23740.73046875;1666247300;-0.77
1763;2017-03-01;23849.220703125;23857.279296875;23730.05078125;23776.490234375;23776.490234375;1648831300;0.15
1764;2017-03-02;24044.48046875;24080.869140625;23694.330078125;23728.0703125;23728.0703125;2111361200;-0.2
1765;2017-03-03;23618.359375;23635.240234375;23511.599609375;23552.720703125;23552.720703125;2387983900;-0.74
1766;2017-03-06;23600.490234375;23691.05078125;23574.279296875;23596.279296875;23596.279296875;1442731400;0.18
1767;2017-03-07;23630.349609375;23728.0;23585.76953125;23681.0703125;23681.0703125;1282674500;0.36
1768;2017-03-08;23627.279296875;23816.23046875;23563.140625;23782.26953125;23782.26953125;1823218000;0.43
1769;2017-03-09;23667.76953125;23673.580078125;23456.060546875;23501.560546875;23501.560546875;1781279500;-1.18
1770;2017-03-10;23534.98046875;23603.76953125;23438.859375;23568.669921875;23568.669921875;1534086200;0.29
1771;2017-03-13;23643.30078125;23877.58984375;23567.9296875;23829.669921875;23829.669921875;2016201800;1.11
1772;2017-03-14;23871.0;23918.119140625;23768.33984375;23827.94921875;23827.94921875;1857167800;-0.01
1773;2017-03-15;23705.0703125;23842.810546875;23645.509765625;23792.849609375;23792.849609375;1352441800;-0.15
1774;2017-03-16;24101.98046875;24288.279296875;24003.75;24288.279296875;24288.279296875;2576719000;2.08
1775;2017-03-17;24376.130859375;24385.810546875;24237.970703125;24309.9296875;24309.9296875;2512650300;0.09
1776;2017-03-20;24312.5703125;24501.990234375;24312.5703125;24501.990234375;24501.990234375;1716660600;0.79
1777;2017-03-21;24565.73046875;24656.650390625;24500.349609375;24593.119140625;24593.119140625;2055170800;0.37
1778;2017-03-22;24336.330078125;24380.419921875;24207.099609375;24320.41015625;24320.41015625;2136581500;-1.11
1779;2017-03-23;24381.0390625;24466.73046875;24271.259765625;24327.69921875;24327.69921875;1795481600;0.03
1780;2017-03-24;24396.41015625;24420.76953125;24263.169921875;24358.26953125;24358.26953125;1784280200;0.13
1781;2017-03-27;24235.689453125;24434.900390625;24138.779296875;24193.69921875;24193.69921875;1730336000;-0.68
1782;2017-03-28;24329.169921875;24360.0;24274.51953125;24345.869140625;24345.869140625;1506216800;0.63
1783;2017-03-29;24470.66015625;24470.66015625;24330.69921875;24392.05078125;24392.05078125;1834977400;0.19
1784;2017-03-30;24429.119140625;24431.119140625;24250.400390625;24301.08984375;24301.08984375;1768917100;-0.37
1785;2017-03-31;24305.529296875;24329.98046875;24105.380859375;24111.58984375;24111.58984375;1733165500;-0.78
1786;2017-04-03;24236.560546875;24261.48046875;24162.55078125;24261.48046875;24261.48046875;1708951000;0.62
1787;2017-04-05;24370.94921875;24400.80078125;24166.009765625;24400.80078125;24400.80078125;2697900400;0.57
1788;2017-04-06;24310.41015625;24381.630859375;24210.689453125;24273.720703125;24273.720703125;1722179300;-0.52
1789;2017-04-07;24247.009765625;24268.390625;23982.400390625;24267.30078125;24267.30078125;2253021500;-0.03
1790;2017-04-10;24302.009765625;24314.66015625;24215.5390625;24262.1796875;24262.1796875;1193963800;-0.02
1791;2017-04-11;24280.869140625;24318.150390625;24007.849609375;24088.4609375;24088.4609375;1803272800;-0.72
1792;2017-04-12;24068.91015625;24313.5;23994.130859375;24313.5;24313.5;1534864800;0.93
1793;2017-04-13;24173.419921875;24378.380859375;24158.16015625;24261.66015625;24261.66015625;1334077800;-0.21
1794;2017-04-18;24268.169921875;24276.310546875;23892.58984375;23924.5390625;23924.5390625;1552809600;-1.39
1795;2017-04-19;23875.98046875;23893.140625;23723.869140625;23825.880859375;23825.880859375;1568253100;-0.41
1796;2017-04-20;23851.01953125;24058.869140625;23827.0703125;24056.98046875;24056.98046875;1512891800;0.97
1797;2017-04-21;24143.0390625;24190.140625;23991.869140625;24042.01953125;24042.01953125;1345955400;-0.06
1798;2017-04-24;24185.759765625;24206.439453125;23958.1796875;24139.48046875;24139.48046875;1338069100;0.41
1799;2017-04-25;24204.779296875;24455.939453125;24201.91015625;24455.939453125;24455.939453125;1880693800;1.31
1800;2017-04-26;24563.25;24637.849609375;24515.23046875;24578.4296875;24578.4296875;1668740700;0.5
1801;2017-04-27;24663.099609375;24717.439453125;24455.119140625;24698.48046875;24698.48046875;1567031000;0.49
1802;2017-04-28;24691.2890625;24697.029296875;24563.76953125;24615.130859375;24615.130859375;1181584600;-0.34
1803;2017-05-02;24773.80078125;24773.80078125;24577.330078125;24696.130859375;24696.130859375;1605780100;0.33
1804;2017-05-04;24680.44921875;24683.880859375;24530.9296875;24683.880859375;24683.880859375;1760179900;-0.05
1805;2017-05-05;24625.349609375;24634.279296875;24358.720703125;24476.349609375;24476.349609375;2024201800;-0.84
1806;2017-05-08;24604.2890625;24624.2109375;24476.19921875;24577.91015625;24577.91015625;1357855500;0.41
1807;2017-05-09;24656.94921875;24889.830078125;24548.970703125;24889.029296875;24889.029296875;1381056000;1.27
1808;2017-05-10;24931.8203125;25164.970703125;24931.8203125;25015.419921875;25015.419921875;2297649800;0.51
1809;2017-05-11;25101.529296875;25203.5390625;25024.759765625;25125.55078125;25125.55078125;1642633800;0.44
1810;2017-05-12;25126.48046875;25211.279296875;25087.3203125;25156.33984375;25156.33984375;1417408900;0.12
1811;2017-05-15;25233.310546875;25385.720703125;25213.470703125;25371.58984375;25371.58984375;2212734400;0.86
1812;2017-05-16;25413.349609375;25413.349609375;25228.4609375;25335.939453125;25335.939453125;1797601700;-0.14
1813;2017-05-17;25355.759765625;25374.94921875;25245.439453125;25293.630859375;25293.630859375;1512406100;-0.17
1814;2017-05-18;25034.189453125;25263.810546875;25025.05078125;25136.51953125;25136.51953125;1677298400;-0.62
1815;2017-05-19;25171.66015625;25266.220703125;25124.060546875;25174.869140625;25174.869140625;1312777700;0.15
1816;2017-05-22;25318.2890625;25450.0390625;25201.33984375;25391.33984375;25391.33984375;1410586000;0.86
1817;2017-05-23;25415.5703125;25486.98046875;25307.26953125;25403.150390625;25403.150390625;1758690200;0.05
1818;2017-05-24;25382.259765625;25428.5;25296.66015625;25428.5;25428.5;1409941800;0.1
1819;2017-05-25;25511.4609375;25680.669921875;25491.779296875;25630.779296875;25630.779296875;1890794600;0.8
1820;2017-05-26;25670.98046875;25724.400390625;25588.69921875;25639.26953125;25639.26953125;1453713000;0.03
1821;2017-05-29;25672.400390625;25744.720703125;25579.150390625;25701.630859375;25701.630859375;1077784400;0.24
1822;2017-05-31;25706.44921875;25817.94921875;25650.060546875;25660.650390625;25660.650390625;2997857600;-0.16
1823;2017-06-01;25736.349609375;25834.75;25614.609375;25809.220703125;25809.220703125;2017055200;0.58
1824;2017-06-02;25926.060546875;25973.0;25851.849609375;25924.05078125;25924.05078125;1990193800;0.44
1825;2017-06-05;25976.359375;25998.66015625;25801.83984375;25862.990234375;25862.990234375;1766176100;-0.24
1826;2017-06-06;25819.529296875;26019.009765625;25805.01953125;25997.140625;25997.140625;1540428000;0.52
1827;2017-06-07;26025.2109375;26073.439453125;25898.8203125;25974.16015625;25974.16015625;1999503900;-0.09
1828;2017-06-08;25974.0;26069.98046875;25923.2109375;26063.060546875;26063.060546875;1633520700;0.34
1829;2017-06-09;26090.330078125;26090.330078125;25922.6796875;26030.2890625;26030.2890625;2889395400;-0.13
1830;2017-06-12;25925.44921875;25957.779296875;25689.23046875;25708.0390625;25708.0390625;1614682000;-1.24
1831;2017-06-13;25826.51953125;25883.220703125;25722.630859375;25852.099609375;25852.099609375;1316444700;0.56
1832;2017-06-14;25915.4609375;25915.4609375;25713.01953125;25875.900390625;25875.900390625;1449845600;0.09
1833;2017-06-15;25772.279296875;25772.279296875;25565.33984375;25565.33984375;25565.33984375;1658076900;-1.2
1834;2017-06-16;25601.810546875;25719.970703125;25557.80078125;25626.490234375;25626.490234375;1699429200;0.24
1835;2017-06-19;25736.19921875;25939.720703125;25735.0703125;25924.55078125;25924.55078125;1116125500;1.16
1836;2017-06-20;26028.4296875;26043.099609375;25833.9296875;25843.0390625;25843.0390625;1251563600;-0.31
1837;2017-06-21;25752.26953125;25846.51953125;25575.98046875;25694.580078125;25694.580078125;1699891000;-0.57
1838;2017-06-22;25597.4609375;25867.939453125;25597.4609375;25674.529296875;25674.529296875;1553964400;-0.08
1839;2017-06-23;25724.279296875;25770.369140625;25648.76953125;25670.05078125;25670.05078125;1302570300;-0.02
1840;2017-06-26;25727.9296875;25875.48046875;25720.380859375;25871.890625;25871.890625;1206191500;0.79
1841;2017-06-27;25911.19921875;25929.609375;25780.689453125;25839.990234375;25839.990234375;1182985800;-0.12
1842;2017-06-28;25735.2109375;25821.359375;25625.7109375;25683.5;25683.5;1652872300;-0.61
1843;2017-06-29;25872.9296875;25965.419921875;25814.80078125;25965.419921875;25965.419921875;1748405000;1.1
1844;2017-06-30;25679.640625;25816.25;25661.4296875;25764.580078125;25764.580078125;1616948900;-0.77
1845;2017-07-03;25654.76953125;25821.390625;25654.76953125;25784.169921875;25784.169921875;1505017700;0.08
1846;2017-07-04;25782.849609375;25838.26953125;25251.720703125;25389.009765625;25389.009765625;2402054600;-1.53
1847;2017-07-05;25354.380859375;25559.1796875;25199.859375;25521.970703125;25521.970703125;1868195300;0.52
1848;2017-07-06;25574.5703125;25599.69921875;25436.830078125;25465.220703125;25465.220703125;1494486100;-0.22
1849;2017-07-07;25377.2109375;25409.900390625;25315.91015625;25340.849609375;25340.849609375;1480481500;-0.49
1850;2017-07-10;25392.029296875;25622.75;25331.94921875;25500.060546875;25500.060546875;1743504600;0.63
1851;2017-07-11;25605.189453125;25941.470703125;25596.2109375;25877.640625;25877.640625;2230926300;1.48
1852;2017-07-12;25991.349609375;26147.30078125;25991.349609375;26043.640625;26043.640625;2695389200;0.64
1853;2017-07-13;26340.2890625;26383.759765625;26255.310546875;26346.169921875;26346.169921875;1971724000;1.16
1854;2017-07-14;26416.6796875;26416.6796875;26295.990234375;26389.23046875;26389.23046875;1744841800;0.16
1855;2017-07-17;26572.919921875;26618.66015625;26353.830078125;26470.580078125;26470.580078125;1837446700;0.31
1856;2017-07-18;26489.51953125;26540.169921875;26381.140625;26524.939453125;26524.939453125;1872330800;0.21
1857;2017-07-19;26561.810546875;26682.640625;26541.560546875;26672.16015625;26672.16015625;1346812900;0.56
1858;2017-07-20;26770.48046875;26794.1796875;26632.98046875;26740.2109375;26740.2109375;1408343500;0.26
1859;2017-07-21;26777.439453125;26778.419921875;26663.25;26706.08984375;26706.08984375;1502400500;-0.13
1860;2017-07-24;26720.0390625;26882.0;26674.5;26846.830078125;26846.830078125;1532468700;0.53
1861;2017-07-25;26847.580078125;26889.69921875;26799.76953125;26852.05078125;26852.05078125;1450948000;0.02
1862;2017-07-26;26960.810546875;27007.26953125;26786.630859375;26941.01953125;26941.01953125;2176480400;0.33
1863;2017-07-27;27002.69921875;27169.150390625;26962.029296875;27131.169921875;27131.169921875;1763945900;0.71
1864;2017-07-28;27007.970703125;27047.880859375;26928.439453125;26979.390625;26979.390625;1456040200;-0.56
1865;2017-07-31;27048.44921875;27324.380859375;27045.41015625;27323.990234375;27323.990234375;1693214100;1.28
1866;2017-08-01;27326.0390625;27558.0;27326.0390625;27540.23046875;27540.23046875;2392422600;0.79
1867;2017-08-02;27645.279296875;27747.349609375;27570.5;27607.380859375;27607.380859375;2052633600;0.24
1868;2017-08-03;27533.509765625;27601.05078125;27399.580078125;27531.009765625;27531.009765625;1682624400;-0.28
1869;2017-08-04;27564.7109375;27615.029296875;27508.109375;27562.6796875;27562.6796875;1464939100;0.12
1870;2017-08-07;27665.7109375;27731.919921875;27629.19921875;27690.359375;27690.359375;1484632800;0.46
1871;2017-08-08;27684.599609375;27867.560546875;27626.189453125;27854.91015625;27854.91015625;1726572600;0.59
1872;2017-08-09;27760.080078125;27876.119140625;27602.66015625;27757.08984375;27757.08984375;1650670500;-0.35
1873;2017-08-10;27791.359375;27791.359375;27267.029296875;27444.0;27444.0;2175962000;-1.13
1874;2017-08-11;27000.4296875;27184.2109375;26863.7109375;26883.509765625;26883.509765625;3133494700;-2.04
1875;2017-08-14;27091.76953125;27268.23046875;27032.400390625;27250.23046875;27250.23046875;1416372000;1.36
1876;2017-08-15;27371.25;27438.419921875;27174.9609375;27174.9609375;27174.9609375;2735953400;-0.28
1877;2017-08-16;27238.810546875;27422.30078125;27238.810546875;27409.0703125;27409.0703125;1771056700;0.86
1878;2017-08-17;27610.2890625;27624.51953125;27302.48046875;27344.220703125;27344.220703125;1795330700;-0.24
1879;2017-08-18;26999.599609375;27236.3203125;26951.919921875;27047.5703125;27047.5703125;1691600400;-1.08
1880;2017-08-21;27100.630859375;27221.310546875;27086.4296875;27154.6796875;27154.6796875;1770623000;0.4
1881;2017-08-22;27322.19921875;27509.060546875;27316.080078125;27401.669921875;27401.669921875;2049708500;0.91
1882;2017-08-24;27642.23046875;27642.23046875;27485.869140625;27518.599609375;27518.599609375;2691510500;0.43
1883;2017-08-25;27539.109375;27878.369140625;27480.109375;27848.16015625;27848.16015625;3791271400;1.2
1884;2017-08-28;27905.58984375;28071.58984375;27806.05078125;27863.2890625;27863.2890625;3019391000;0.05
