;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
3598;2015-09-18;10800.26953125;10800.26953125;10537.6103515625;10555.2802734375;10555.2802734375;0;-2.27
3599;2015-09-21;10555.2802734375;10569.4404296875;10237.349609375;10276.7998046875;10276.7998046875;0;-2.64
3600;2015-09-22;10274.2998046875;10274.2998046875;9302.23046875;9654.080078125;9654.080078125;0;-6.06
3601;2015-09-23;9681.23046875;9757.0;9327.7001953125;9521.26953125;9521.26953125;0;-1.38
3602;2015-09-24;9440.150390625;9458.5498046875;8659.58984375;9288.41015625;9288.41015625;0;-2.45
3603;2015-09-25;9293.3701171875;9810.76953125;9116.0703125;9799.3095703125;9799.3095703125;0;5.5
3604;2015-09-28;9799.3095703125;9799.3095703125;9345.76953125;9411.3701171875;9411.3701171875;0;-3.96
3605;2015-09-29;9600.9501953125;9741.349609375;9590.8203125;9659.5703125;9659.5703125;0;2.64
3606;2015-09-30;9662.8798828125;9929.849609375;9662.8798828125;9814.6201171875;9814.6201171875;0;1.61
3607;2015-10-01;9819.740234375;9928.9599609375;9514.4599609375;9600.9697265625;9600.9697265625;0;-2.18
3608;2015-10-02;9600.9697265625;10216.0302734375;9559.4296875;10189.5;10189.5;0;6.13
3609;2015-10-05;10382.7197265625;10538.98046875;10380.1904296875;10524.5;10524.5;0;3.29
3610;2015-10-06;10662.2802734375;10782.900390625;10575.759765625;10694.83984375;10694.83984375;0;1.62
3611;2015-10-07;10713.9697265625;11211.4599609375;10713.9697265625;10919.3798828125;10919.3798828125;0;2.1
3612;2015-10-08;10922.8603515625;11301.25;10778.0;11278.26953125;11278.26953125;0;3.29
3613;2015-10-09;11278.26953125;11393.98046875;11157.58984375;11166.3701171875;11166.3701171875;0;-0.99
3614;2015-10-13;10996.23046875;11165.2998046875;10749.2197265625;10762.4599609375;10762.4599609375;0;-3.62
3615;2015-10-14;10737.08984375;10891.2197265625;10717.330078125;10873.26953125;10873.26953125;0;1.03
3616;2015-10-15;10880.26953125;11112.490234375;10771.2900390625;11108.8603515625;11108.8603515625;0;2.17
3617;2015-10-16;10982.990234375;11225.8095703125;10870.0498046875;11177.0498046875;11177.0498046875;0;0.61
3618;2015-10-19;11014.9296875;11119.259765625;11000.0400390625;11067.8603515625;11067.8603515625;0;-0.98
3619;2015-10-20;11097.8603515625;11202.58984375;11056.349609375;11068.5400390625;11068.5400390625;0;0.01
3620;2015-10-21;11068.5400390625;11068.5400390625;10820.01953125;10824.4599609375;10824.4599609375;0;-2.21
3621;2015-10-22;10976.0703125;11132.0703125;10976.0703125;11132.0703125;11132.0703125;0;2.84
3622;2015-10-23;11159.3203125;11401.2001953125;11135.1396484375;11329.2802734375;11329.2802734375;0;1.77
3623;2015-10-26;11403.7900390625;12069.0400390625;11403.7900390625;11828.1796875;11828.1796875;0;4.4
3624;2015-10-27;11726.8095703125;11726.8095703125;11383.9697265625;11693.8095703125;11693.8095703125;0;-1.14
3625;2015-10-28;11697.2900390625;12531.51953125;11697.2900390625;12333.0703125;12333.0703125;0;5.47
3626;2015-10-29;12542.7099609375;12718.900390625;12190.3095703125;12206.0595703125;12206.0595703125;0;-1.03
3627;2015-10-30;12159.169921875;12558.8701171875;12121.7099609375;12461.25;12461.25;0;2.09
3628;2015-11-02;12530.990234375;12698.0595703125;12358.580078125;12511.2802734375;12511.2802734375;0;0.4
3629;2015-11-03;12520.6103515625;12854.3095703125;12450.3896484375;12813.349609375;12813.349609375;0;2.41
3630;2015-11-04;12896.51953125;13025.2802734375;12703.4697265625;12799.099609375;12799.099609375;0;-0.11
3631;2015-11-05;12799.099609375;12909.669921875;12719.25;12899.4599609375;12899.4599609375;0;0.78
3632;2015-11-09;12921.5595703125;13088.0595703125;12821.3603515625;12871.2197265625;12871.2197265625;0;-0.22
3633;2015-11-10;12904.48046875;13057.740234375;12677.6904296875;13053.580078125;13053.580078125;0;1.42
3634;2015-11-11;13093.48046875;13178.01953125;13021.8603515625;13159.669921875;13159.669921875;0;0.81
3635;2015-11-12;13152.7197265625;13410.16015625;12990.5703125;13181.8896484375;13181.8896484375;0;0.17
3636;2015-11-13;13267.0498046875;13376.58984375;13060.919921875;13182.7197265625;13182.7197265625;0;0.01
3637;2015-11-16;13269.4501953125;13753.8896484375;13241.8798828125;13749.150390625;13749.150390625;0;4.3
3638;2015-11-17;13679.3701171875;13964.1298828125;13679.3701171875;13746.009765625;13746.009765625;0;-0.02
3639;2015-11-18;13756.4296875;13906.83984375;13665.01953125;13773.8896484375;13773.8896484375;0;0.2
3640;2015-11-19;13779.8701171875;13955.8095703125;13532.1396484375;13776.6796875;13776.6796875;0;0.02
3641;2015-11-20;13900.099609375;14299.400390625;13865.5400390625;14173.8701171875;14173.8701171875;0;2.88
3642;2015-11-24;13463.1201171875;13555.0;13191.0595703125;13393.580078125;13393.580078125;0;-5.51
3643;2015-11-25;13393.580078125;13393.580078125;12773.099609375;12849.580078125;12849.580078125;0;-4.06
3644;2015-11-26;12831.0498046875;13241.9599609375;12831.0498046875;13165.400390625;13165.400390625;0;2.46
3645;2015-11-30;13116.7802734375;13153.91015625;12885.25;12972.1396484375;12972.1396484375;0;-1.47
3646;2015-12-01;12974.5703125;13098.76953125;12809.1904296875;12826.1298828125;12826.1298828125;0;-1.13
3647;2015-12-02;12860.400390625;12864.669921875;12665.51953125;12706.0400390625;12706.0400390625;0;-0.94
3648;2015-12-03;12680.41015625;13096.8798828125;12680.41015625;12919.5595703125;12919.5595703125;0;1.68
3649;2015-12-04;12919.5595703125;13070.6298828125;12758.3603515625;13070.6298828125;13070.6298828125;0;1.17
3650;2015-12-09;13024.4296875;13523.150390625;12957.33984375;13302.8896484375;13302.8896484375;0;1.78
3651;2015-12-10;13372.73046875;13445.6396484375;13043.3798828125;13106.5302734375;13106.5302734375;0;-1.48
3652;2015-12-11;13121.7998046875;13121.7998046875;12721.1201171875;12779.23046875;12779.23046875;0;-2.5
3653;2015-12-14;12806.0498046875;12806.0498046875;12279.4296875;12337.3203125;12337.3203125;0;-3.46
3654;2015-12-15;12390.1201171875;12464.509765625;12285.900390625;12307.1298828125;12307.1298828125;0;-0.24
3655;2015-12-16;12290.580078125;12290.580078125;11851.1298828125;12036.1298828125;12036.1298828125;0;-2.2
3656;2015-12-17;12237.5703125;12397.83984375;11875.5595703125;11938.330078125;11938.330078125;0;-0.81
3657;2015-12-18;11941.8203125;11960.669921875;11188.0302734375;11404.5595703125;11404.5595703125;0;-4.47
3658;2015-12-21;11404.1904296875;11564.3798828125;10906.58984375;11112.849609375;11112.849609375;0;-2.56
3659;2015-12-22;11085.9501953125;11473.759765625;11085.9501953125;11439.48046875;11439.48046875;0;2.94
3660;2015-12-23;11621.4599609375;12075.5498046875;11621.4599609375;12040.849609375;12040.849609375;0;5.26
3661;2015-12-28;12043.91015625;12043.91015625;11621.5703125;11713.7802734375;11713.7802734375;0;-2.72
3662;2015-12-29;11820.009765625;11923.2998046875;11698.4296875;11698.4296875;11698.4296875;0;-0.13
3663;2015-12-30;11734.0;11734.0;11496.849609375;11675.1796875;11675.1796875;0;-0.2
3664;2016-01-04;11689.4404296875;11689.4404296875;11319.900390625;11517.6201171875;11517.6201171875;0;-1.35
3665;2016-01-05;11563.1796875;11591.0400390625;11450.7099609375;11527.2197265625;11527.2197265625;0;0.08
3666;2016-01-06;11396.6201171875;11464.509765625;11262.900390625;11423.330078125;11423.330078125;0;-0.9
3667;2016-01-07;11220.41015625;11432.4296875;11087.7998046875;11390.3701171875;11390.3701171875;0;-0.29
3668;2016-01-08;11399.4501953125;11529.2197265625;11242.2099609375;11305.51953125;11305.51953125;0;-0.74
3669;2016-01-11;11301.7001953125;11393.009765625;10942.51953125;10955.9501953125;10955.9501953125;0;-3.09
3670;2016-01-12;11009.4296875;11112.2099609375;10597.3701171875;10656.58984375;10656.58984375;0;-2.73
3671;2016-01-13;10665.33984375;10920.1298828125;10232.2099609375;10305.919921875;10305.919921875;0;-3.29
3672;2016-01-14;10301.8095703125;10666.3203125;10217.2197265625;10666.3203125;10666.3203125;0;3.5
3673;2016-01-15;10666.3203125;10666.3203125;9989.3701171875;10020.3701171875;10020.3701171875;0;-6.06
3674;2016-01-18;10055.9697265625;10063.099609375;9665.0498046875;9757.1201171875;9757.1201171875;0;-2.63
3675;2016-01-19;9934.7998046875;10065.6298828125;9792.669921875;9801.26953125;9801.26953125;0;0.45
3676;2016-01-20;9797.5703125;9797.5703125;9199.8095703125;9401.0595703125;9401.0595703125;0;-4.08
3677;2016-01-21;9478.4296875;9819.6103515625;9477.25;9819.6103515625;9819.6103515625;0;4.45
3678;2016-01-22;9846.83984375;10457.1298828125;9846.83984375;10329.900390625;10329.900390625;0;5.2
3679;2016-01-25;10235.9599609375;10396.3896484375;10213.900390625;10396.3896484375;10396.3896484375;0;0.64
3680;2016-01-26;10351.26953125;10571.7197265625;10279.48046875;10493.3203125;10493.3203125;0;0.93
3681;2016-01-27;10562.4599609375;10867.0595703125;10562.4599609375;10786.580078125;10786.580078125;0;2.79
3682;2016-01-28;10788.2001953125;11195.330078125;10788.2001953125;10883.490234375;10883.490234375;0;0.9
3683;2016-01-29;11053.7001953125;11306.01953125;10966.740234375;11306.01953125;11306.01953125;0;3.88
3684;2016-02-01;11298.73046875;11298.73046875;11122.7197265625;11251.849609375;11251.849609375;0;-0.48
3685;2016-02-02;11118.400390625;11118.400390625;10950.009765625;11074.830078125;11074.830078125;0;-1.57
3686;2016-02-03;11074.830078125;11243.1904296875;10913.75;11121.400390625;11121.400390625;0;0.42
3687;2016-02-04;11101.25;11515.8203125;11101.25;11421.990234375;11421.990234375;0;2.7
3688;2016-02-05;11435.009765625;11529.7197265625;11400.33984375;11400.33984375;11400.33984375;0;-0.19
3689;2016-02-10;11398.8095703125;11398.8095703125;11019.5498046875;11346.759765625;11346.759765625;0;-0.47
3690;2016-02-11;11340.7099609375;11340.7099609375;10855.5595703125;11010.8896484375;11010.8896484375;0;-2.96
3691;2016-02-12;11010.509765625;11355.099609375;11010.509765625;11276.3896484375;11276.3896484375;0;2.41
3692;2016-02-15;11411.9404296875;11555.849609375;11411.9404296875;11454.4697265625;11454.4697265625;0;1.58
3693;2016-02-16;11535.7197265625;11584.33984375;11358.6396484375;11553.66015625;11553.66015625;0;0.87
3694;2016-02-17;11553.66015625;12099.0498046875;11553.66015625;12058.9501953125;12058.9501953125;0;4.37
3695;2016-02-18;12196.8603515625;12305.0;11960.9296875;11991.0703125;11991.0703125;0;-0.56
3696;2016-02-19;11991.0703125;11991.0703125;11757.5498046875;11826.0498046875;11826.0498046875;0;-1.38
3697;2016-02-22;11827.9599609375;12527.400390625;11827.9599609375;12525.490234375;12525.490234375;0;5.91
3698;2016-02-23;12555.7998046875;12608.73046875;12405.48046875;12533.25;12533.25;0;0.06
3699;2016-02-24;12533.8603515625;12671.1396484375;12088.3896484375;12627.1298828125;12627.1298828125;0;0.75
3700;2016-02-25;12681.6298828125;12946.650390625;12680.400390625;12935.9404296875;12935.9404296875;0;2.45
3701;2016-02-26;13086.8095703125;13281.76953125;12925.0302734375;12929.23046875;12929.23046875;0;-0.05
3702;2016-02-29;13037.349609375;13340.51953125;13037.349609375;13115.9501953125;13115.9501953125;0;1.44
3703;2016-03-01;13243.990234375;13360.75;13026.3701171875;13222.6396484375;13222.6396484375;0;0.81
3704;2016-03-02;13155.009765625;13262.580078125;12796.9599609375;13221.0400390625;13221.0400390625;0;-0.01
3705;2016-03-03;13335.669921875;13447.5;13230.8603515625;13327.8701171875;13327.8701171875;0;0.81
3706;2016-03-04;13327.259765625;13610.990234375;13213.75;13269.26953125;13269.26953125;0;-0.44
3707;2016-03-07;13261.650390625;13428.2197265625;13211.1796875;13235.9599609375;13235.9599609375;0;-0.25
3708;2016-03-08;13237.099609375;13424.0;13087.169921875;13405.1796875;13405.1796875;0;1.28
3709;2016-03-09;13502.8095703125;13577.669921875;13262.8798828125;13269.2802734375;13269.2802734375;0;-1.01
3710;2016-03-10;13331.349609375;13495.3203125;13081.33984375;13172.6396484375;13172.6396484375;0;-0.73
3711;2016-03-11;13172.6396484375;13312.73046875;13004.3603515625;13051.5400390625;13051.5400390625;0;-0.92
3712;2016-03-14;12828.98046875;12891.7001953125;12531.7001953125;12545.8095703125;12545.8095703125;0;-3.87
3713;2016-03-15;12308.8896484375;12343.650390625;12027.8798828125;12076.3701171875;12076.3701171875;0;-3.74
3714;2016-03-16;12076.3701171875;12541.580078125;12076.3701171875;12541.580078125;12541.580078125;0;3.85
3715;2016-03-17;12757.7001953125;13057.7802734375;12757.7001953125;12972.5400390625;12972.5400390625;0;3.44
3716;2016-03-18;12987.0498046875;13036.0;12880.7197265625;12906.4296875;12906.4296875;0;-0.51
3717;2016-03-21;12912.509765625;12996.990234375;12708.9296875;12937.9697265625;12937.9697265625;0;0.24
3718;2016-03-22;12782.7099609375;12953.1103515625;12723.73046875;12926.330078125;12926.330078125;0;-0.09
3719;2016-03-23;12926.330078125;12926.330078125;12472.8203125;12499.169921875;12499.169921875;0;-3.3
3720;2016-03-28;12583.099609375;12904.7099609375;12583.099609375;12875.6201171875;12875.6201171875;0;3.01
3721;2016-03-29;12869.75;13049.1298828125;12738.7197265625;12929.5703125;12929.5703125;0;0.42
3722;2016-03-30;13151.599609375;13220.48046875;12817.7802734375;12872.900390625;12872.900390625;0;-0.44
3723;2016-03-31;12891.3095703125;13064.419921875;12891.3095703125;12992.4296875;12992.4296875;0;0.93
3724;2016-04-01;12992.4296875;13179.83984375;12871.580078125;13179.83984375;13179.83984375;0;1.44
3725;2016-04-04;13179.83984375;13179.83984375;12750.650390625;12784.2802734375;12784.2802734375;0;-3.0
3726;2016-04-05;12784.2802734375;12784.2802734375;12438.7001953125;12472.91015625;12472.91015625;0;-2.44
3727;2016-04-06;12488.650390625;12542.5;12166.7900390625;12262.0400390625;12262.0400390625;0;-1.69
3728;2016-04-07;12262.0400390625;12262.0400390625;11775.5703125;11864.150390625;11864.150390625;0;-3.24
3729;2016-04-08;11874.01953125;12263.7197265625;11866.1298828125;12221.8701171875;12221.8701171875;0;3.02
3730;2016-04-11;12234.6904296875;12495.4599609375;12166.4501953125;12184.4599609375;12184.4599609375;0;-0.31
3731;2016-04-12;12188.58984375;12702.48046875;12188.58984375;12693.580078125;12693.580078125;0;4.18
3732;2016-04-13;12690.919921875;13298.1904296875;12690.919921875;13298.1904296875;13298.1904296875;0;4.76
3733;2016-04-14;13305.099609375;13414.7197265625;13108.76953125;13209.7099609375;13209.7099609375;0;-0.67
3734;2016-04-15;13207.150390625;13414.009765625;13143.1904296875;13237.8701171875;13237.8701171875;0;0.21
3735;2016-04-18;13238.25;13285.16015625;13092.330078125;13210.5703125;13210.5703125;0;-0.21
3736;2016-04-19;13240.5498046875;13878.5;13225.76953125;13864.490234375;13864.490234375;0;4.95
3737;2016-04-20;13864.490234375;14064.6103515625;13814.169921875;13874.8603515625;13874.8603515625;0;0.07
3738;2016-04-21;13881.1396484375;14094.4599609375;13854.8896484375;13923.66015625;13923.66015625;0;0.35
3739;2016-04-22;13902.919921875;14187.240234375;13865.08984375;13915.48046875;13915.48046875;0;-0.06
3740;2016-04-25;13914.1298828125;13914.1298828125;13365.2900390625;13374.080078125;13374.080078125;0;-3.89
3741;2016-04-26;13374.080078125;13646.5498046875;13374.080078125;13621.8095703125;13621.8095703125;0;1.85
3742;2016-04-27;13622.759765625;13794.3203125;13545.8798828125;13742.16015625;13742.16015625;0;0.88
3743;2016-04-28;13753.7900390625;13792.509765625;13670.3095703125;13739.3095703125;13739.3095703125;0;-0.02
3744;2016-04-29;13739.3095703125;13879.5400390625;13669.150390625;13724.0703125;13724.0703125;0;-0.11
3745;2016-05-02;13727.76953125;13741.76953125;13508.6103515625;13549.009765625;13549.009765625;0;-1.28
3746;2016-05-03;13549.009765625;13549.009765625;13090.8701171875;13166.2001953125;13166.2001953125;0;-2.83
3747;2016-05-04;13166.2001953125;13385.6396484375;13163.919921875;13220.1201171875;13220.1201171875;0;0.41
3748;2016-05-05;13225.759765625;13565.5595703125;13132.98046875;13348.1298828125;13348.1298828125;0;0.97
3749;2016-05-06;13362.91015625;13501.2998046875;13362.91015625;13453.91015625;13453.91015625;0;0.79
3750;2016-05-09;13453.91015625;13453.91015625;12973.7001953125;13270.259765625;13270.259765625;0;-1.37
3751;2016-05-10;13269.8603515625;13510.58984375;13269.3095703125;13456.5400390625;13456.5400390625;0;1.4
3752;2016-05-11;13464.4296875;13626.4501953125;13404.759765625;13536.91015625;13536.91015625;0;0.6
3753;2016-05-12;13536.91015625;13540.7099609375;13307.83984375;13370.6396484375;13370.6396484375;0;-1.23
3754;2016-05-13;13365.5703125;13375.849609375;13082.099609375;13121.5595703125;13121.5595703125;0;-1.86
3755;2016-05-16;13128.3798828125;13364.490234375;13128.3798828125;13202.580078125;13202.580078125;0;0.62
3756;2016-05-17;13202.580078125;13252.0498046875;12977.4296875;13028.4296875;13028.4296875;0;-1.32
3757;2016-05-18;13032.23046875;13058.8203125;12804.0595703125;12829.9296875;12829.9296875;0;-1.52
3758;2016-05-19;12815.150390625;12817.6904296875;12351.0400390625;12626.2998046875;12626.2998046875;0;-1.59
3759;2016-05-20;12627.580078125;12804.7802734375;12627.580078125;12656.2802734375;12656.2802734375;0;0.24
3760;2016-05-23;12667.6796875;12667.6796875;12453.5595703125;12474.33984375;12474.33984375;0;-1.44
3761;2016-05-24;12478.73046875;12631.9404296875;12356.9501953125;12381.5;12381.5;0;-0.74
3762;2016-05-26;12381.5;12741.8603515625;12381.5;12713.75;12713.75;0;2.68
3763;2016-05-27;12732.919921875;12799.7802734375;12686.849609375;12727.4599609375;12727.4599609375;0;0.11
3764;2016-05-30;12729.080078125;12778.0703125;12694.669921875;12748.3203125;12748.3203125;0;0.16
3765;2016-05-31;12770.3896484375;12893.8603515625;12593.08984375;12681.740234375;12681.740234375;0;-0.52
3766;2016-06-01;12684.26953125;12684.26953125;12519.98046875;12626.0302734375;12626.0302734375;0;-0.44
3767;2016-06-02;12627.650390625;12730.9404296875;12548.8603515625;12717.900390625;12717.900390625;0;0.73
3768;2016-06-03;12721.349609375;12899.5302734375;12712.150390625;12791.080078125;12791.080078125;0;0.58
3769;2016-06-06;12791.080078125;12890.9599609375;12791.080078125;12852.2900390625;12852.2900390625;0;0.48
3770;2016-06-07;12852.5703125;13285.9296875;12852.5703125;13269.0498046875;13269.0498046875;0;3.24
3771;2016-06-08;13256.1396484375;13658.0;13240.759765625;13624.8896484375;13624.8896484375;0;2.68
3772;2016-06-09;13625.8203125;13627.33984375;13457.1904296875;13528.3701171875;13528.3701171875;0;-0.71
3773;2016-06-10;13528.3701171875;13528.3701171875;13267.0302734375;13324.4296875;13324.4296875;0;-1.51
3774;2016-06-13;13251.580078125;13313.4296875;13140.7001953125;13174.169921875;13174.169921875;0;-1.13
3775;2016-06-14;13183.2998046875;13192.3701171875;12933.8603515625;13038.3203125;13038.3203125;0;-1.03
3776;2016-06-15;13040.25;13227.1103515625;13040.25;13116.16015625;13116.16015625;0;0.6
3777;2016-06-16;13119.6103515625;13119.6103515625;12863.3095703125;13073.3798828125;13073.3798828125;0;-0.33
3778;2016-06-21;13076.7900390625;13681.8701171875;13076.7900390625;13681.2900390625;13681.2900390625;0;4.65
3779;2016-06-22;13686.9697265625;13954.7802734375;13686.9697265625;13742.2900390625;13742.2900390625;0;0.45
3780;2016-06-23;13931.099609375;14242.849609375;13931.099609375;14242.849609375;14242.849609375;0;3.64
3781;2016-06-24;14227.6298828125;14227.6298828125;13556.0;13924.5400390625;13924.5400390625;0;-2.23
3782;2016-06-27;13921.990234375;13921.990234375;13585.9599609375;13773.9404296875;13773.9404296875;0;-1.08
3783;2016-06-28;14034.4296875;14178.01953125;14003.330078125;14141.51953125;14141.51953125;0;2.67
3784;2016-06-29;14141.51953125;14636.91015625;14141.51953125;14608.2900390625;14608.2900390625;0;3.3
3785;2016-06-30;14642.919921875;14715.8798828125;14557.5;14683.490234375;14683.490234375;0;0.51
3786;2016-07-01;14693.2197265625;15123.6796875;14693.2197265625;15111.6904296875;15111.6904296875;0;2.92
3787;2016-07-04;15173.5;15347.91015625;15173.5;15229.3095703125;15229.3095703125;0;0.78
3788;2016-07-05;15229.349609375;15229.349609375;14748.759765625;14806.7802734375;14806.7802734375;0;-2.77
3789;2016-07-06;14745.7197265625;14745.7197265625;14478.4501953125;14691.1201171875;14691.1201171875;0;-0.78
3790;2016-07-07;14935.6904296875;14998.650390625;14689.6103515625;14689.6103515625;14689.6103515625;0;-0.01
3791;2016-07-11;14691.51953125;15067.41015625;14691.51953125;14977.2998046875;14977.2998046875;0;1.96
3792;2016-07-12;14977.2998046875;15259.1298828125;14977.2998046875;15100.580078125;15100.580078125;0;0.82
3793;2016-07-13;15020.5302734375;15160.7998046875;14983.0595703125;15145.150390625;15145.150390625;0;0.3
3794;2016-07-14;15157.23046875;15475.919921875;15157.23046875;15469.650390625;15469.650390625;0;2.14
3795;2016-07-15;15524.5595703125;15643.259765625;15376.669921875;15643.259765625;15643.259765625;0;1.12
3796;2016-07-18;15615.400390625;15999.099609375;15609.5498046875;15999.099609375;15999.099609375;0;2.27
3797;2016-07-19;16079.3603515625;16143.2197265625;15661.0595703125;15832.5498046875;15832.5498046875;0;-1.04
3798;2016-07-20;15845.3095703125;15931.7900390625;15681.1904296875;15931.7900390625;15931.7900390625;0;0.63
3799;2016-07-21;15963.849609375;16046.0595703125;15728.990234375;15778.509765625;15778.509765625;0;-0.96
3800;2016-07-22;15781.7197265625;15846.5400390625;15651.580078125;15846.5400390625;15846.5400390625;0;0.43
3801;2016-07-25;15886.91015625;15886.91015625;15623.8701171875;15712.6103515625;15712.6103515625;0;-0.85
3802;2016-07-26;15786.3095703125;15860.25;15713.3095703125;15757.7001953125;15757.7001953125;0;0.29
3803;2016-07-27;15757.7001953125;15830.7802734375;15513.0498046875;15698.6904296875;15698.6904296875;0;-0.37
3804;2016-07-28;15698.6904296875;15698.6904296875;15410.009765625;15455.1396484375;15455.1396484375;0;-1.55
3805;2016-07-29;15458.08984375;15822.25;15455.1396484375;15803.5;15803.5;0;2.25
3806;2016-08-01;15639.259765625;15672.91015625;15410.33984375;15442.4697265625;15442.4697265625;0;-2.28
3807;2016-08-02;15446.3203125;15501.1796875;15026.2001953125;15061.6396484375;15061.6396484375;0;-2.47
3808;2016-08-03;15061.6396484375;15435.41015625;15061.6396484375;15429.759765625;15429.759765625;0;2.44
3809;2016-08-04;15509.2802734375;15606.1201171875;15401.0703125;15559.5498046875;15559.5498046875;0;0.84
3810;2016-08-05;15564.73046875;15633.990234375;15376.5;15394.3095703125;15394.3095703125;0;-1.06
3811;2016-08-08;15382.5498046875;15498.6201171875;15346.919921875;15372.76953125;15372.76953125;0;-0.14
3812;2016-08-09;15383.1201171875;15561.9697265625;15366.3203125;15454.9404296875;15454.9404296875;0;0.53
3813;2016-08-10;15507.6796875;15512.1103515625;15214.7900390625;15346.41015625;15346.41015625;0;-0.7
3814;2016-08-11;15349.6201171875;15441.6103515625;15305.0498046875;15313.849609375;15313.849609375;0;-0.21
3815;2016-08-12;15318.8203125;15442.3203125;15165.6103515625;15165.6103515625;15165.6103515625;0;-0.97
3816;2016-08-16;15207.7900390625;15486.6396484375;15203.8603515625;15230.8095703125;15230.8095703125;0;0.43
3817;2016-08-17;15230.8095703125;15410.330078125;15151.599609375;15402.2998046875;15402.2998046875;0;1.13
3818;2016-08-18;15413.169921875;15654.26953125;15409.490234375;15564.6396484375;15564.6396484375;0;1.05
3819;2016-08-19;15561.490234375;15642.41015625;15489.16015625;15598.2197265625;15598.2197265625;0;0.22
3820;2016-08-22;15602.259765625;15602.259765625;15425.6201171875;15497.150390625;15497.150390625;0;-0.65
3821;2016-08-23;15499.2001953125;15839.9697265625;15499.2001953125;15832.48046875;15832.48046875;0;2.16
3822;2016-08-24;15842.0400390625;15948.259765625;15802.0400390625;15815.1201171875;15815.1201171875;0;-0.11
3823;2016-08-25;15819.8896484375;15951.2099609375;15819.26953125;15900.76953125;15900.76953125;0;0.54
3824;2016-08-26;15897.4599609375;16019.41015625;15746.2998046875;15764.01953125;15764.01953125;0;-0.86
3825;2016-08-29;15770.25;16045.8896484375;15764.01953125;16033.2802734375;16033.2802734375;0;1.71
3826;2016-08-30;16045.6396484375;16128.8203125;15845.48046875;15872.080078125;15872.080078125;0;-1.01
3827;2016-08-31;15923.740234375;15923.740234375;15560.4501953125;15649.4697265625;15649.4697265625;0;-1.4
3828;2016-09-01;15649.4697265625;15772.25;15565.98046875;15740.919921875;15740.919921875;0;0.58
3829;2016-09-02;15950.509765625;15978.26953125;15864.01953125;15965.650390625;15965.650390625;0;1.43
3830;2016-09-05;15965.6796875;16085.400390625;15942.6396484375;16006.330078125;16006.330078125;0;0.25
3831;2016-09-06;16023.8203125;16276.2900390625;16008.2900390625;16276.2900390625;16276.2900390625;0;1.69
3832;2016-09-07;16271.490234375;16322.849609375;16164.4697265625;16315.509765625;16315.509765625;0;0.24
3833;2016-09-08;16313.08984375;16497.849609375;16313.08984375;16457.900390625;16457.900390625;0;0.87
3834;2016-09-09;16461.720703125;16461.720703125;15959.51953125;15975.5703125;15975.5703125;0;-2.93
3835;2016-09-12;15904.6201171875;16062.01953125;15862.0703125;16058.3203125;16058.3203125;0;0.52
3836;2016-09-13;15901.6396484375;15901.6396484375;15427.3603515625;15520.580078125;15520.580078125;0;-3.35
3837;2016-09-14;15536.4501953125;15669.8701171875;15503.9404296875;15546.3603515625;15546.3603515625;0;0.17
3838;2016-09-15;15556.5;15863.26953125;15546.33984375;15851.5302734375;15851.5302734375;0;1.96
3839;2016-09-16;15769.7802734375;15833.1103515625;15651.3603515625;15828.16015625;15828.16015625;0;-0.15
3840;2016-09-19;15826.580078125;16164.16015625;15826.580078125;15990.6904296875;15990.6904296875;0;1.03
3841;2016-09-20;15995.6103515625;16200.9296875;15947.58984375;16012.83984375;16012.83984375;0;0.14
3842;2016-09-21;16070.7998046875;16292.48046875;15976.76953125;16292.48046875;16292.48046875;0;1.75
3843;2016-09-22;16312.4404296875;16643.05078125;16312.4404296875;16643.05078125;16643.05078125;0;2.15
3844;2016-09-23;16638.640625;16643.05078125;16306.2197265625;16441.7109375;16441.7109375;0;-1.21
3845;2016-09-26;16456.98046875;16456.98046875;16299.1201171875;16356.4404296875;16356.4404296875;0;-0.52
3846;2016-09-27;16367.8701171875;16404.2109375;16129.1396484375;16348.5;16348.5;0;-0.05
3847;2016-09-28;16456.310546875;16769.8203125;16334.7998046875;16755.169921875;16755.169921875;0;2.49
3848;2016-09-29;16751.859375;16939.0;16611.419921875;16743.4296875;16743.4296875;0;-0.07
3849;2016-09-30;16732.41015625;16798.73046875;16675.6796875;16675.6796875;16675.6796875;0;-0.4
3850;2016-10-03;16679.619140625;16859.5390625;16679.619140625;16846.880859375;16846.880859375;0;1.03
3851;2016-10-04;16855.650390625;16990.30078125;16765.140625;16873.830078125;16873.830078125;0;0.16
3852;2016-10-05;16940.330078125;17092.119140625;16940.330078125;17070.650390625;17070.650390625;0;1.17
3853;2016-10-06;17134.19921875;17160.80078125;17042.919921875;17143.3203125;17143.3203125;0;0.43
3854;2016-10-07;17123.48046875;17159.91015625;16988.58984375;17136.220703125;17136.220703125;0;-0.04
3855;2016-10-11;17136.220703125;17183.099609375;17030.369140625;17159.16015625;17159.16015625;0;0.13
3856;2016-10-12;17154.130859375;17207.900390625;17089.599609375;17207.900390625;17207.900390625;0;0.28
3857;2016-10-13;17210.310546875;17268.30078125;16963.630859375;17234.810546875;17234.810546875;0;0.16
3858;2016-10-14;17246.630859375;17437.98046875;17231.650390625;17414.890625;17414.890625;0;1.04
